k,score
39,0.6160397444996452
39,0.6165720369056068
39,0.6073456352022711
39,0.6139105748757985
39,0.6158623136976579
39,0.6250887154009936
39,0.6213626685592619
39,0.6160397444996452
39,0.6107168204400284
39,0.6105393896380412
39,0.5986515259048971
39,0.6155074520936835
39,0.6201206529453513
39,0.6128459900638751
39,0.6006032647267565
39,0.6201206529453513
39,0.6094748048261178
39,0.6156848828956707
39,0.6160397444996452
39,0.6124911284599006
39,0.6114265436479773
39,0.6243789921930447
39,0.6128459900638751
39,0.5981192334989354
39,0.6146202980837473
39,0.6110716820440029
39,0.6195883605393896
39,0.6128459900638751
39,0.6247338537970192
39,0.6092973740241305
39,0.6105393896380412
39,0.6041518807665011
39,0.61124911284599
39,0.6100070972320795
39,0.6171043293115684
39,0.6163946061036196
39,0.6071682044002839
39,0.6144428672817601
39,0.6123136976579134
39,0.6211852377572746
39,0.6172817601135557
39,0.6130234208658624
39,0.6124911284599006
39,0.602555003548616
39,0.6208303761533002
39,0.6126685592618879
39,0.6110716820440029
39,0.6162171753016323
39,0.6124911284599006
39,0.6195883605393896
39,0.615152590489709
39,0.606458481192335
39,0.6130234208658624
39,0.6187012065294535
39,0.6213626685592619
39,0.6149751596877218
39,0.6132008516678495
39,0.6100070972320795
39,0.619056068133428
39,0.6199432221433641
39,0.6130234208658624
39,0.6163946061036196
39,0.6149751596877218
39,0.5942157558552165
39,0.6085876508161817
39,0.613555713271824
39,0.6089425124201562
39,0.6045067423704755
39,0.6055713271823988
39,0.6137331440738112
39,0.6043293115684882
39,0.6068133427963094
39,0.6174591909155429
39,0.609652235628105
40,0.6124911284599006
40,0.60805535841022
40,0.6156848828956707
40,0.6137331440738112
40,0.6105393896380412
40,0.6117814052519518
40,0.6187012065294535
40,0.6142654364797729
40,0.6176366217175302
40,0.6091199432221434
40,0.6160397444996452
40,0.6172817601135557
40,0.6075230660042583
40,0.6167494677075941
40,0.6091199432221434
40,0.6046841731724627
40,0.6061036195883606
40,0.6128459900638751
40,0.6022001419446416
40,0.6144428672817601
40,0.6100070972320795
40,0.6204755145493258
40,0.6055713271823988
40,0.618346344925479
40,0.6103619588360539
40,0.6098296664300923
40,0.6126685592618879
40,0.6226046841731725
40,0.6091199432221434
40,0.618346344925479
40,0.6231369765791341
40,0.6236692689850958
40,0.6087650816181689
40,0.6165720369056068
40,0.6169268985095813
40,0.6144428672817601
40,0.6142654364797729
40,0.6201206529453513
40,0.6169268985095813
40,0.6217175301632364
40,0.6128459900638751
40,0.6133782824698367
40,0.6137331440738112
40,0.6114265436479773
40,0.6202980837473385
40,0.6158623136976579
40,0.609652235628105
40,0.6197657913413769
40,0.6204755145493258
40,0.6114265436479773
40,0.6110716820440029
40,0.615152590489709
40,0.6169268985095813
40,0.6128459900638751
40,0.6227821149751597
40,0.6098296664300923
40,0.6217175301632364
40,0.609652235628105
40,0.6098296664300923
40,0.6107168204400284
40,0.6027324343506033
40,0.6069907735982967
40,0.6195883605393896
40,0.6094748048261178
40,0.6123136976579134
40,0.6128459900638751
40,0.6261533002129169
40,0.609652235628105
40,0.615152590489709
40,0.6140880056777857
40,0.6160397444996452
40,0.6133782824698367
40,0.6130234208658624
40,0.622249822569198
40,0.6210078069552875
40,0.6057487579843861
40,0.6130234208658624
40,0.6105393896380412
40,0.6185237757274663
40,0.6231369765791341
40,0.6046841731724627
40,0.618346344925479
40,0.6220723917672107
40,0.6139105748757985
40,0.6045067423704755
40,0.6240241305890702
40,0.6084102200141944
40,0.6185237757274663
40,0.611958836053939
40,0.6245564229950319
40,0.6167494677075941
40,0.6089425124201562
40,0.6002484031227822
40,0.6100070972320795
40,0.6178140525195174
40,0.6178140525195174
40,0.6179914833215047
40,0.6139105748757985
40,0.6116039744499645
40,0.6110716820440029
41,0.6124911284599006
41,0.620652945351313
41,0.6174591909155429
41,0.6172817601135557
41,0.6142654364797729
41,0.6133782824698367
41,0.6142654364797729
41,0.619056068133428
41,0.6197657913413769
41,0.622249822569198
41,0.611958836053939
41,0.6156848828956707
41,0.615152590489709
41,0.6043293115684882
41,0.6162171753016323
41,0.6101845280340668
41,0.6103619588360539
41,0.6128459900638751
41,0.6142654364797729
41,0.6178140525195174
41,0.6178140525195174
41,0.6172817601135557
41,0.6179914833215047
41,0.6126685592618879
41,0.6176366217175302
41,0.6174591909155429
41,0.6098296664300923
41,0.6116039744499645
41,0.6117814052519518
41,0.6000709723207949
41,0.615152590489709
41,0.6133782824698367
41,0.6160397444996452
41,0.6171043293115684
41,0.6007806955287438
41,0.6192334989354152
41,0.6130234208658624
41,0.6140880056777857
41,0.6155074520936835
41,0.6201206529453513
41,0.6218949609652236
41,0.6181689141234918
41,0.6234918381831086
41,0.6066359119943222
41,0.6128459900638751
41,0.618346344925479
41,0.6172817601135557
41,0.611958836053939
41,0.6116039744499645
41,0.6236692689850958
41,0.6153300212916962
41,0.6218949609652236
41,0.6213626685592619
41,0.6117814052519518
41,0.6103619588360539
41,0.6220723917672107
41,0.6171043293115684
41,0.6188786373314408
41,0.6084102200141944
41,0.6187012065294535
41,0.6169268985095813
41,0.6185237757274663
41,0.6220723917672107
41,0.6098296664300923
41,0.6110716820440029
41,0.6204755145493258
41,0.6224272533711852
41,0.6126685592618879
41,0.6137331440738112
41,0.6179914833215047
41,0.6075230660042583
41,0.6275727466288148
41,0.6211852377572746
41,0.6149751596877218
41,0.606458481192335
41,0.619056068133428
41,0.6128459900638751
41,0.6179914833215047
41,0.618346344925479
41,0.6100070972320795
41,0.6149751596877218
41,0.6078779276082328
41,0.6133782824698367
41,0.6116039744499645
41,0.6144428672817601
41,0.6085876508161817
41,0.613555713271824
41,0.6174591909155429
41,0.6245564229950319
41,0.6201206529453513
41,0.6128459900638751
41,0.6226046841731725
41,0.6169268985095813
41,0.6211852377572746
41,0.6123136976579134
41,0.6110716820440029
41,0.6179914833215047
41,0.6217175301632364
41,0.6132008516678495
41,0.611958836053939
42,0.6224272533711852
42,0.6110716820440029
42,0.6085876508161817
42,0.6153300212916962
42,0.6192334989354152
42,0.6059261887863733
42,0.6137331440738112
42,0.6068133427963094
42,0.6124911284599006
42,0.6130234208658624
42,0.6147977288857346
42,0.6160397444996452
42,0.6233144073811213
42,0.6124911284599006
42,0.609652235628105
42,0.6171043293115684
42,0.6147977288857346
42,0.6130234208658624
42,0.6163946061036196
42,0.6142654364797729
42,0.6061036195883606
42,0.6187012065294535
42,0.6231369765791341
42,0.6140880056777857
42,0.6078779276082328
42,0.6240241305890702
42,0.6162171753016323
42,0.6181689141234918
42,0.6139105748757985
42,0.6144428672817601
42,0.6167494677075941
42,0.6057487579843861
42,0.6217175301632364
42,0.611958836053939
42,0.6252661462029808
42,0.6139105748757985
42,0.6172817601135557
42,0.6100070972320795
42,0.6126685592618879
42,0.6210078069552875
42,0.6124911284599006
42,0.6139105748757985
42,0.6108942512420156
42,0.6217175301632364
42,0.6077004968062456
42,0.6075230660042583
42,0.6215400993612491
42,0.6149751596877218
42,0.61124911284599
42,0.6226046841731725
42,0.6123136976579134
42,0.6160397444996452
42,0.6165720369056068
42,0.6149751596877218
42,0.6130234208658624
42,0.6176366217175302
42,0.6124911284599006
42,0.6016678495386799
42,0.6092973740241305
42,0.6211852377572746
42,0.6062810503903477
42,0.6124911284599006
42,0.6101845280340668
42,0.6227821149751597
42,0.6108942512420156
42,0.6130234208658624
42,0.6147977288857346
42,0.615152590489709
42,0.6174591909155429
42,0.6121362668559261
42,0.6147977288857346
42,0.6103619588360539
42,0.6156848828956707
42,0.6101845280340668
42,0.6110716820440029
42,0.6171043293115684
42,0.6201206529453513
42,0.6114265436479773
42,0.6053938963804116
42,0.609652235628105
42,0.6165720369056068
42,0.6022001419446416
42,0.6075230660042583
42,0.620652945351313
42,0.6132008516678495
42,0.619056068133428
42,0.6089425124201562
42,0.6108942512420156
42,0.6116039744499645
42,0.618346344925479
42,0.6107168204400284
42,0.6185237757274663
42,0.6199432221433641
42,0.6094748048261178
42,0.6139105748757985
42,0.6128459900638751
42,0.6142654364797729
42,0.622959545777147
42,0.6163946061036196
42,0.6178140525195174
43,0.6172817601135557
43,0.6181689141234918
43,0.6132008516678495
43,0.6204755145493258
43,0.6101845280340668
43,0.6146202980837473
43,0.6114265436479773
43,0.6068133427963094
43,0.6114265436479773
43,0.6187012065294535
43,0.6256210078069553
43,0.6036195883605394
43,0.6139105748757985
43,0.6158623136976579
43,0.6142654364797729
43,0.6114265436479773
43,0.611958836053939
43,0.6167494677075941
43,0.6156848828956707
43,0.6187012065294535
43,0.6195883605393896
43,0.6108942512420156
43,0.6163946061036196
43,0.6160397444996452
43,0.6124911284599006
43,0.6163946061036196
43,0.6133782824698367
43,0.6110716820440029
43,0.6163946061036196
43,0.6224272533711852
43,0.6163946061036196
43,0.6234918381831086
43,0.6087650816181689
43,0.6146202980837473
43,0.6146202980837473
43,0.6123136976579134
43,0.6194109297374024
43,0.6133782824698367
43,0.6185237757274663
43,0.6126685592618879
43,0.6178140525195174
43,0.6162171753016323
43,0.6160397444996452
43,0.6234918381831086
43,0.6123136976579134
43,0.6160397444996452
43,0.6132008516678495
43,0.6158623136976579
43,0.6171043293115684
43,0.6142654364797729
43,0.6208303761533002
43,0.6144428672817601
43,0.6132008516678495
43,0.6167494677075941
43,0.6101845280340668
43,0.6091199432221434
43,0.6165720369056068
43,0.6179914833215047
43,0.606458481192335
43,0.6142654364797729
43,0.6132008516678495
43,0.6217175301632364
43,0.6201206529453513
43,0.622249822569198
43,0.6101845280340668
43,0.6094748048261178
43,0.6171043293115684
43,0.622249822569198
43,0.6240241305890702
43,0.6062810503903477
43,0.6133782824698367
43,0.6163946061036196
43,0.6179914833215047
43,0.6130234208658624
43,0.6172817601135557
43,0.6181689141234918
43,0.6165720369056068
43,0.6123136976579134
43,0.6101845280340668
43,0.619056068133428
43,0.6210078069552875
43,0.6128459900638751
43,0.6147977288857346
43,0.6174591909155429
43,0.6192334989354152
43,0.6249112845990064
43,0.6195883605393896
43,0.6132008516678495
43,0.6108942512420156
43,0.6128459900638751
43,0.6124911284599006
43,0.6037970191625266
43,0.6185237757274663
43,0.6187012065294535
43,0.6133782824698367
43,0.6140880056777857
43,0.6140880056777857
43,0.6110716820440029
43,0.6158623136976579
43,0.6202980837473385
44,0.6243789921930447
44,0.6226046841731725
44,0.6108942512420156
44,0.6213626685592619
44,0.6242015613910575
44,0.6124911284599006
44,0.6155074520936835
44,0.6071682044002839
44,0.622959545777147
44,0.6137331440738112
44,0.6202980837473385
44,0.6155074520936835
44,0.6202980837473385
44,0.6160397444996452
44,0.606458481192335
44,0.6101845280340668
44,0.6121362668559261
44,0.6091199432221434
44,0.6144428672817601
44,0.6130234208658624
44,0.6107168204400284
44,0.6156848828956707
44,0.6092973740241305
44,0.6213626685592619
44,0.6073456352022711
44,0.6098296664300923
44,0.6121362668559261
44,0.6107168204400284
44,0.6268630234208659
44,0.6034421575585521
44,0.6195883605393896
44,0.6098296664300923
44,0.6117814052519518
44,0.6091199432221434
44,0.6116039744499645
44,0.6172817601135557
44,0.6252661462029808
44,0.6098296664300923
44,0.6213626685592619
44,0.6165720369056068
44,0.6171043293115684
44,0.6132008516678495
44,0.6121362668559261
44,0.6218949609652236
44,0.619056068133428
44,0.6153300212916962
44,0.6144428672817601
44,0.6174591909155429
44,0.6146202980837473
44,0.622959545777147
44,0.6224272533711852
44,0.6160397444996452
44,0.6078779276082328
44,0.6098296664300923
44,0.6126685592618879
44,0.6231369765791341
44,0.6142654364797729
44,0.6132008516678495
44,0.6165720369056068
44,0.6187012065294535
44,0.6124911284599006
44,0.6249112845990064
44,0.6130234208658624
44,0.6098296664300923
44,0.6128459900638751
44,0.6202980837473385
44,0.6062810503903477
44,0.6105393896380412
44,0.6195883605393896
44,0.6155074520936835
44,0.609652235628105
44,0.6142654364797729
44,0.6211852377572746
44,0.6156848828956707
44,0.6022001419446416
44,0.6226046841731725
44,0.6165720369056068
44,0.6178140525195174
44,0.6163946061036196
44,0.6174591909155429
44,0.6155074520936835
44,0.6156848828956707
44,0.6053938963804116
44,0.6139105748757985
44,0.620652945351313
44,0.6220723917672107
44,0.6179914833215047
44,0.6094748048261178
44,0.6201206529453513
44,0.6224272533711852
44,0.6165720369056068
44,0.6192334989354152
44,0.6036195883605394
44,0.6130234208658624
44,0.6091199432221434
44,0.6124911284599006
44,0.6108942512420156
44,0.618346344925479
44,0.6155074520936835
44,0.609652235628105
45,0.6149751596877218
45,0.6137331440738112
45,0.6158623136976579
45,0.619056068133428
45,0.6201206529453513
45,0.6073456352022711
45,0.6077004968062456
45,0.615152590489709
45,0.6142654364797729
45,0.6140880056777857
45,0.6240241305890702
45,0.6192334989354152
45,0.6108942512420156
45,0.6218949609652236
45,0.6105393896380412
45,0.6178140525195174
45,0.6195883605393896
45,0.6195883605393896
45,0.6149751596877218
45,0.6165720369056068
45,0.6146202980837473
45,0.6201206529453513
45,0.6187012065294535
45,0.6167494677075941
45,0.6103619588360539
45,0.6187012065294535
45,0.6075230660042583
45,0.6126685592618879
45,0.6233144073811213
45,0.6282824698367636
45,0.6158623136976579
45,0.6181689141234918
45,0.6185237757274663
45,0.6174591909155429
45,0.6187012065294535
45,0.6018452803406671
45,0.6016678495386799
45,0.6211852377572746
45,0.6162171753016323
45,0.6137331440738112
45,0.6091199432221434
45,0.6238466997870831
45,0.6123136976579134
45,0.6172817601135557
45,0.6231369765791341
45,0.6208303761533002
45,0.6165720369056068
45,0.6124911284599006
45,0.6149751596877218
45,0.618346344925479
45,0.6197657913413769
45,0.6254435770049681
45,0.6094748048261178
45,0.6192334989354152
45,0.6077004968062456
45,0.6215400993612491
45,0.609652235628105
45,0.615152590489709
45,0.6249112845990064
45,0.6227821149751597
45,0.6227821149751597
45,0.6137331440738112
45,0.6169268985095813
45,0.6158623136976579
45,0.622249822569198
45,0.611958836053939
45,0.6075230660042583
45,0.620652945351313
45,0.6061036195883606
45,0.6147977288857346
45,0.6163946061036196
45,0.620652945351313
45,0.6100070972320795
45,0.6153300212916962
45,0.6169268985095813
45,0.6179914833215047
45,0.6204755145493258
45,0.6172817601135557
45,0.6108942512420156
45,0.6179914833215047
45,0.6202980837473385
45,0.6087650816181689
45,0.6123136976579134
45,0.6123136976579134
45,0.6201206529453513
45,0.6171043293115684
45,0.6140880056777857
45,0.6146202980837473
45,0.6179914833215047
45,0.6068133427963094
45,0.622249822569198
45,0.6130234208658624
45,0.6149751596877218
45,0.6153300212916962
45,0.6192334989354152
45,0.6213626685592619
45,0.6128459900638751
45,0.6107168204400284
45,0.6176366217175302
45,0.6123136976579134
46,0.6217175301632364
46,0.6252661462029808
46,0.6142654364797729
46,0.6149751596877218
46,0.6105393896380412
46,0.6155074520936835
46,0.6073456352022711
46,0.6185237757274663
46,0.6227821149751597
46,0.6155074520936835
46,0.6213626685592619
46,0.6123136976579134
46,0.6144428672817601
46,0.61124911284599
46,0.6130234208658624
46,0.6281050390347764
46,0.6107168204400284
46,0.6160397444996452
46,0.6130234208658624
46,0.6091199432221434
46,0.6087650816181689
46,0.6162171753016323
46,0.6139105748757985
46,0.6243789921930447
46,0.6217175301632364
46,0.61124911284599
46,0.6242015613910575
46,0.6181689141234918
46,0.6158623136976579
46,0.6128459900638751
46,0.6272178850248403
46,0.622249822569198
46,0.6162171753016323
46,0.620652945351313
46,0.6156848828956707
46,0.6156848828956707
46,0.6116039744499645
46,0.6142654364797729
46,0.6124911284599006
46,0.6062810503903477
46,0.6195883605393896
46,0.609652235628105
46,0.6155074520936835
46,0.6133782824698367
46,0.6123136976579134
46,0.6220723917672107
46,0.6165720369056068
46,0.619056068133428
46,0.6220723917672107
46,0.6208303761533002
46,0.6107168204400284
46,0.6163946061036196
46,0.6179914833215047
46,0.6149751596877218
46,0.6149751596877218
46,0.6077004968062456
46,0.6160397444996452
46,0.6211852377572746
46,0.6142654364797729
46,0.6174591909155429
46,0.6117814052519518
46,0.6233144073811213
46,0.6226046841731725
46,0.6202980837473385
46,0.6259758694109298
46,0.6123136976579134
46,0.6110716820440029
46,0.6208303761533002
46,0.6165720369056068
46,0.6236692689850958
46,0.6171043293115684
46,0.6169268985095813
46,0.6243789921930447
46,0.6098296664300923
46,0.6128459900638751
46,0.6052164655784245
46,0.6050390347764372
46,0.6236692689850958
46,0.6215400993612491
46,0.6156848828956707
46,0.6101845280340668
46,0.6163946061036196
46,0.6188786373314408
46,0.6204755145493258
46,0.6155074520936835
46,0.6199432221433641
46,0.6187012065294535
46,0.6133782824698367
46,0.6156848828956707
46,0.618346344925479
46,0.6176366217175302
46,0.6061036195883606
46,0.6208303761533002
46,0.6158623136976579
46,0.6123136976579134
46,0.6231369765791341
46,0.618346344925479
46,0.6187012065294535
